date,MCD43A3,MOD09GA,MOD10A1,AWS,glacier_fraction_MCD43A3,glacier_fraction_MOD09GA,glacier_fraction_MOD10A1,glacier_fraction,solar_zenith_MCD43A3,solar_zenith_MOD09GA,solar_zenith_MOD10A1,solar_zenith,ndsi_MCD43A3,ndsi_MOD09GA,ndsi_MOD10A1,ndsi,pixel_id_MCD43A3,pixel_id_MOD09GA,pixel_id_MOD10A1,pixel_id
2023-06-13,0.40626436781609193,0.44255179883729706,0.4968918918918919,0.760681332,0.9103448275861858,0.9351799999998897,0.9360432432432215,0.9103448275861858,-999.0,47.651500000000006,-999.0,47.651500000000006,-999.0,0.713870504582619,7644.945945945946,0.713870504582619,25322026397.0,25322026397.0,25322026397.0,25322026397.0
2023-06-14,0.407183908045977,0.5297788990750036,0.45861702127659576,0.74961395,0.9085011494252835,0.9056148148147549,0.8572680851063986,0.9085011494252835,-999.0,49.74833333333334,-999.0,49.74833333333334,-999.0,0.813341112054971,7547.340425531915,0.813341112054971,25322026397.0,25322026397.0,25322026397.0,25322026397.0
2023-06-15,0.4083875,0.45245420556600907,0.47025641025641024,0.747525651,0.9071050000000014,0.9361425287356095,0.916389743589722,0.9071050000000014,-999.0,43.65344827586207,-999.0,43.65344827586207,-999.0,0.7627830379288021,7831.692307692308,0.7627830379288021,25322026397.0,25322026397.0,25322026397.0,25322026397.0
2023-06-16,0.4045308641975309,0.535623374571982,0.5254477611940298,0.740548014,0.9022962962962928,0.9167323076922702,0.9026089552238632,0.9022962962962928,-999.0,51.305846153846154,-999.0,51.305846153846154,-999.0,0.7950668036629595,7926.3432835820895,0.7950668036629595,25322026397.0,25322026397.0,25323026396.0,25322026397.0
2023-06-17,0.40417500000000006,0.4460552645385714,0.6503365384615385,0.748456556,0.9004899999999996,0.901699999999986,0.930765384615418,0.9004899999999996,-999.0,49.52166666666667,-999.0,49.52166666666667,-999.0,0.7887060161002626,7884.375,0.7887060161002626,25322026397.0,25322026397.0,25322026397.0,25322026397.0
2023-06-18,0.406277108433735,0.4982600997972709,0.5481578947368421,0.739705257,0.9046216867469834,0.9180536585365928,0.9320210526316046,0.9046216867469834,-999.0,52.78634146341463,-999.0,52.78634146341463,-999.0,0.7644714738121904,7826.5526315789475,0.7644714738121904,25322026397.0,25322026397.0,25324026394.0,25322026397.0
2023-06-19,0.41284810126582283,0.4816928718854295,0.6208163265306123,0.737935893,0.9023139240506075,0.9153955555555896,0.9223183673470131,0.9023139240506075,-999.0,50.684000000000005,-999.0,50.684000000000005,-999.0,0.7936217032060452,8327.591836734693,0.7936217032060452,25322026397.0,25322026397.0,25322026397.0,25322026397.0
2023-06-20,0.4089875,0.47064343477065923,0.4823287671232877,0.737384274,0.897089999999969,0.9303655172413666,0.9661369863014433,0.897089999999969,-999.0,44.4351724137931,-999.0,44.4351724137931,-999.0,0.7821376800224048,7985.767123287671,0.7821376800224048,25322026397.0,25323026396.0,25323026396.0,25322026397.0
2023-06-21,0.4010379746835443,0.5374741437877911,0.5410833333333334,0.731466072,0.895331645569596,0.8984145454544564,0.8933800000000099,0.895331645569596,-999.0,51.03290909090909,-999.0,51.03290909090909,-999.0,0.7858655860058471,7953.316666666667,0.7858655860058471,25322026397.0,25322026397.0,25322026397.0,25322026397.0
2023-06-22,0.3982638888888889,0.4523698677605038,0.3997727272727273,0.718878231,0.8918722222222127,0.8666418604650449,0.8702454545454666,0.8918722222222127,-999.0,45.48604651162791,-999.0,45.48604651162791,-999.0,0.7762559568756298,7666.522727272727,0.7762559568756298,25322026397.0,25322026400.0,25322026397.0,25322026397.0
2023-06-23,0.40185882352941177,0.46470528579647025,0.5204081632653061,0.73865993,0.9078447058823517,0.9110142857143243,0.8964408163266201,0.9078447058823517,-999.0,52.62571428571429,-999.0,52.62571428571429,-999.0,0.7935038207318835,7593.7959183673465,0.7935038207318835,25322026397.0,25322026397.0,25323026396.0,25322026397.0
2023-06-24,0.40741304347826085,0.48357388145383245,0.570952380952381,0.741660319,0.9123913043478172,0.9217859154929027,0.8847333333332421,0.9123913043478172,-999.0,50.86,-999.0,50.86,-999.0,0.8265025988190234,8210.261904761905,0.8265025988190234,25322026397.0,25322026400.0,25323026401.0,25322026397.0
2023-06-25,0.4112613636363637,0.502186992581366,0.5437209302325581,0.73210845,0.9177227272727339,0.9112585365853058,0.9123069767441254,0.9177227272727339,-999.0,51.279024390243904,-999.0,51.279024390243904,-999.0,0.7507194787901138,8192.418604651162,0.7507194787901138,25322026397.0,25326026400.0,25324026394.0,25322026397.0
2023-06-26,0.40727472527472525,0.5220428533271834,0.5235714285714286,0.725991026,0.9166329670329924,0.9241142857142548,0.9222597402597424,0.9166329670329924,-999.0,50.956547619047626,-999.0,50.956547619047626,-999.0,0.8107911511848507,8029.818181818182,0.8107911511848507,25322026397.0,25322026397.0,25322026400.0,25322026397.0
2023-06-27,0.4029775280898877,0.44779903882584626,0.43702797202797206,0.71916356,0.9161662921348541,0.9352628099173721,0.9454377622378093,0.9161662921348541,-999.0,44.48330578512396,-999.0,44.48330578512396,-999.0,0.8085836011351477,7979.174825174825,0.8085836011351477,25322026397.0,25322026397.0,25322026398.0,25322026397.0
2023-06-28,0.39464516129032257,0.484398818084531,0.5103174603174603,0.718174254,0.9169376344086567,0.9108955223880064,0.8919492063491758,0.9169376344086567,-999.0,52.47582089552239,-999.0,52.47582089552239,-999.0,0.7786427680080117,7479.746031746032,0.7786427680080117,25322026397.0,25322026397.0,25322026398.0,25322026397.0
2023-06-29,0.39321052631578945,0.44986949690161715,0.3971428571428572,0.709281664,0.9183115789473988,0.8882482758620561,0.8825071428571741,0.9183115789473988,-999.0,46.62827586206897,-999.0,46.62827586206897,-999.0,0.7978635250167904,7909.660714285715,0.7978635250167904,25322026397.0,25322026397.0,25323026396.0,25322026397.0
2023-06-30,0.3873586956521739,0.49496414264921085,0.6059,0.712064866,0.9173130434783126,0.9356363636363733,0.9396960000000683,0.9173130434783126,-999.0,54.71636363636364,-999.0,54.71636363636364,-999.0,0.7844854451855042,7755.84,0.7844854451855042,25322026397.0,25322026397.0,25323026398.0,25322026397.0
2023-07-01,0.3886914893617021,0.49454983101959615,0.57585,0.702744619,0.9173106382979112,0.9359529411764583,0.9280399999999986,0.9173106382979112,-999.0,51.88970588235294,-999.0,51.88970588235294,-999.0,0.8036235718953495,8046.4,0.8036235718953495,25322026397.0,25322026397.0,25322026397.0,25322026397.0
2023-07-02,0.3829101123595506,0.48826781658924795,0.4434,0.691920315,0.9167056179775495,0.9284299999999417,0.9635600000000488,0.9167056179775495,-999.0,45.2975,-999.0,45.2975,-999.0,0.8246204907881541,8709.74,0.8246204907881541,25322026397.0,25322026400.0,25323026396.0,25322026397.0
2023-07-03,0.37511235955056177,0.46325032302777913,0.5062048192771085,0.687295088,0.9152314606741823,0.9011899999999906,0.9123421686746996,0.9152314606741823,-999.0,51.446749999999994,-999.0,51.446749999999994,-999.0,0.764733707509296,7842.807228915663,0.764733707509296,25322026397.0,25322026397.0,25324026401.0,25322026397.0
2023-07-04,0.3712391304347826,0.4342766388069212,0.40774774774774775,0.673071546,0.9168695652174148,0.9170666666666776,0.9236360360360644,0.9168695652174148,-999.0,44.962916666666665,-999.0,44.962916666666665,-999.0,0.8010137338813563,7906.360360360361,0.8010137338813563,25322026397.0,25322026397.0,25322026397.0,25322026397.0
2023-07-05,0.35533333333333333,0.4714055795304137,0.5961261261261261,0.679556458,0.9056875000000089,0.9303932773109339,0.9353873873874341,0.9056875000000089,-999.0,53.681176470588234,-999.0,53.681176470588234,-999.0,0.7808326110903272,8009.495495495496,0.7808326110903272,25322026397.0,25322026397.0,25323026396.0,25322026397.0
2023-07-06,0.3614086021505376,0.4398802317006248,0.39499999999999996,0.666286727,0.9103741935484059,0.8838933333332846,0.8988999999999081,0.9103741935484059,-999.0,47.602666666666664,-999.0,47.602666666666664,-999.0,0.7834627864169913,7970.634615384615,0.7834627864169913,25322026397.0,25322026397.0,25322026398.0,25322026397.0
2023-07-07,0.3630978260869565,0.46280258208095604,0.49322580645161296,0.654600677,0.910404347826105,0.96176666666668,0.9430709677419828,0.910404347826105,-999.0,46.60138888888889,-999.0,46.60138888888889,-999.0,0.8267434347223409,9112.387096774193,0.8267434347223409,25322026397.0,25322026397.0,25324026394.0,25322026397.0
2023-07-08,0.36760576923076926,0.4614897624398998,0.5660989010989012,0.647329117,0.91481153846155,0.9207640449438216,0.9351824175824178,0.91481153846155,-999.0,50.96674157303371,-999.0,50.96674157303371,-999.0,0.785887726435069,8191.494505494506,0.785887726435069,25322026397.0,25322026397.0,25322026400.0,25322026397.0
2023-07-09,0.3635137614678899,0.40847116366990555,0.40871287128712874,0.641077428,0.914818348623865,0.9214836363636576,0.9304039603960194,0.914818348623865,-999.0,44.12009090909091,-999.0,44.12009090909091,-999.0,0.7836286331788533,8035.217821782178,0.7836286331788533,25322026397.0,25322026397.0,25323026396.0,25322026397.0
2023-07-10,0.3502935779816514,0.4730381839993706,0.5437383177570093,0.633087771,0.905141284403672,0.9358285714285678,0.9371401869159158,0.905141284403672,-999.0,52.359428571428566,-999.0,52.359428571428566,-999.0,0.7970173464136194,7982.869158878505,0.7970173464136194,25322026397.0,25322026397.0,25324026394.0,25322026397.0
2023-07-11,0.3445132743362832,0.42999070927578853,0.3940909090909091,0.630479138,0.9062477876106145,0.9214021052631955,0.9322072727272741,0.9062477876106145,-999.0,45.40673684210527,-999.0,45.40673684210527,-999.0,0.7943472591410056,7825.254545454545,0.7943472591410056,25322026397.0,25322026397.0,25322026397.0,25322026397.0
2023-07-12,0.34736607142857145,0.40990915293703095,0.595,0.624200362,0.9075000000000021,0.9344588235294314,0.9246327868852353,0.9075000000000021,-999.0,55.19786764705882,-999.0,55.19786764705882,-999.0,0.7502193620006266,7438.393442622951,0.7502193620006266,25322026397.0,25322026397.0,25322026397.0,25322026397.0
2023-07-13,0.3361442307692308,0.4167368086878716,0.37275,0.620011007,0.9018230769230953,0.8721666666666327,0.8705799999998531,0.9018230769230953,-999.0,48.415625,-999.0,48.415625,-999.0,0.7520509460807062,7505.95,0.7520509460807062,25322026397.0,25322026397.0,25322026398.0,25322026397.0
2023-07-14,0.33899,0.4707520241186332,0.46016949152542375,0.607746795,0.9071360000000175,0.9188244897958634,0.9539728813559836,0.9071360000000175,-999.0,45.59571428571429,-999.0,45.59571428571429,-999.0,0.8073823198367431,8684.830508474577,0.8073823198367431,25322026397.0,25323026398.0,25323026398.0,25322026397.0
2023-07-15,0.33632038834951455,0.44234418519182095,0.5340957446808511,0.601366622,0.9022524271844702,0.9422666666666689,0.9359744680851312,0.9022524271844702,-999.0,51.37941176470588,-999.0,51.37941176470588,-999.0,0.7793958058881754,7704.382978723404,0.7793958058881754,25322026397.0,25322026397.0,25323026396.0,25322026397.0
2023-07-16,0.3329902912621359,0.4262784679391827,0.4042173913043478,0.600827966,0.8986524271844671,0.9237245901639515,0.9399165217391628,0.8986524271844671,-999.0,44.50491803278689,-999.0,44.50491803278689,-999.0,0.8099413172250219,8110.017391304348,0.8099413172250219,25322026397.0,25322026397.0,25322026397.0,25322026397.0
2023-07-17,0.33766071428571426,0.45361060857426144,0.6053157894736843,0.613139433,0.9066321428571313,0.937769369369377,0.9417557894736712,0.9066321428571313,-999.0,53.502792792792796,-999.0,53.502792792792796,-999.0,0.7365367932739247,7435.663157894737,0.7365367932739247,25322026398.0,25322026397.0,25323026397.0,25322026398.0
2023-07-18,0.33650909090909087,0.38631680978325295,0.3520168067226891,0.585889609,0.9048218181818165,0.9250918032786947,0.9376504201680946,0.9048218181818165,-999.0,43.87754098360656,-999.0,43.87754098360656,-999.0,0.7392095456934271,7467.033613445378,0.7392095456934271,25322026398.0,25322026397.0,25323026396.0,25322026398.0
2023-07-19,0.3364375,0.492458225209466,0.44400000000000006,0.590806154,0.9051571428571598,0.9132999999999853,0.8833999999999991,0.9051571428571598,-999.0,46.8359375,-999.0,46.8359375,-999.0,0.8124025336637883,8284.5,0.8124025336637883,25322026397.0,25322026398.0,25327026395.0,25322026397.0
2023-07-20,0.3296161616161616,0.4176489295981424,0.3907936507936508,0.580964085,0.8927191919191944,0.8934557377049178,0.8960761904761743,0.8927191919191944,-999.0,49.084754098360655,-999.0,49.084754098360655,-999.0,0.7280037547646516,7327.238095238095,0.7280037547646516,25322026397.0,25322026397.0,25322026397.0,25322026397.0
2023-07-21,0.3298,0.40094921764935704,0.3750833333333333,0.592183532,0.8892294736842099,0.9343034482758861,0.9380000000000325,0.8892294736842099,-999.0,42.820551724137935,-999.0,42.820551724137935,-999.0,0.7711992515698176,7686.775,0.7711992515698176,25322026397.0,25322026397.0,25322026397.0,25322026397.0
2023-07-22,0.3282424242424243,0.4894248035588992,0.5537931034482758,0.649145574,0.8951313131313253,0.9320633663366448,0.9391586206896527,0.8951313131313253,-999.0,51.66930693069306,-999.0,51.66930693069306,-999.0,0.7684351864105845,7736.333333333333,0.7684351864105845,25322026397.0,25322026397.0,25324026399.0,25322026397.0
2023-07-23,0.3279191919191919,0.42375553921648945,0.38126984126984126,0.615153281,0.8951313131313253,0.9128526315789431,0.9161269841269525,0.8951313131313253,-999.0,44.84723684210527,-999.0,44.84723684210527,-999.0,0.7702728758173978,7629.68253968254,0.7702728758173978,25322026397.0,25322026397.0,25323026399.0,25322026397.0
2023-07-24,0.31943333333333335,0.38254184982980755,0.5723333333333334,0.576848941,0.8862533333333498,0.9239705882353163,0.9285866666666867,0.8862533333333498,-999.0,53.64713235294118,-999.0,53.64713235294118,-999.0,0.7265698045163551,7233.625,0.7265698045163551,25322026397.0,25322026397.0,25323026396.0,25322026397.0
2023-07-25,0.32120238095238096,0.3509472369579305,0.3973469387755102,0.565695786,0.8851904761904974,0.9040098765431999,0.9312367346938767,0.8851904761904974,-999.0,44.559629629629626,-999.0,44.559629629629626,-999.0,0.7068198930538783,7637.785714285715,0.7068198930538783,25322026398.0,25322026397.0,25322026400.0,25322026398.0
2023-07-26,0.32316666666666666,0.4858753334762044,0.4773469387755102,0.566041476,0.8910142857142844,0.9401743589743184,0.9549714285715244,0.8910142857142844,-999.0,45.55820512820513,-999.0,45.55820512820513,-999.0,0.8550471385829858,8492.448979591836,0.8550471385829858,25322026398.0,25327026402.0,25323026398.0,25322026398.0
2023-07-27,0.31629999999999997,0.39579047721454613,0.4046875,0.562577061,0.8832100000000075,0.9016326530611612,0.8858874999998404,0.8832100000000075,-999.0,49.62387755102041,-999.0,49.62387755102041,-999.0,0.7164024804298825,6769.5,0.7164024804298825,25322026397.0,25322026397.0,25322026397.0,25322026397.0
2023-07-28,0.31336708860759493,0.3775361693882343,0.3567692307692308,0.558196792,0.8808708860759532,0.90264415584414,0.9135384615384928,0.8808708860759532,-999.0,42.893766233766236,-999.0,42.893766233766236,-999.0,0.7485956585264019,7635.692307692308,0.7485956585264019,25322026397.0,25322026397.0,25322026397.0,25322026397.0
2023-07-29,0.321575,0.32589187152673654,0.5481538461538462,0.565079428,0.8786150000000011,0.9155753086419889,0.8987323076923381,0.8786150000000011,-999.0,52.18987654320988,-999.0,52.18987654320988,-999.0,0.6850634477162537,6821.6,0.6850634477162537,25322026397.0,25322026397.0,25323026396.0,25322026397.0
2023-07-30,0.31837179487179484,0.3201845114555576,0.20944444444444443,0.613018796,0.8760564102564081,0.8306545454547293,0.7868888888889878,0.8760564102564081,-999.0,45.01681818181818,-999.0,45.01681818181818,-999.0,0.45044653414412716,4830.888888888889,0.45044653414412716,25322026397.0,25322026400.0,25324026394.0,25322026397.0
2023-07-31,0.32616901408450705,,,0.761738758,0.8755267605633743,,,0.8755267605633743,-999.0,,,,-999.0,,,,25322026397.0,,,25322026397.0
2023-08-01,0.34789333333333333,0.622978964223245,0.5494736842105263,0.786971365,0.8830666666666671,0.8498545454545886,0.8176842105263682,0.8830666666666671,-999.0,47.39863636363636,-999.0,47.39863636363636,-999.0,0.6804518233062639,6845.0,0.6804518233062639,25322026397.0,25322026397.0,25322026397.0,25322026397.0
2023-08-02,0.3326896551724138,0.33094309151397716,0.24461538461538462,0.797006458,0.8586206896551796,0.9240222222223891,0.9224615384617623,0.8586206896551796,-999.0,40.71388888888889,-999.0,40.71388888888889,-999.0,0.524222869345648,5121.7692307692305,0.524222869345648,25322026397.0,25322026397.0,25322026397.0,25322026397.0
2023-08-03,0.3418714285714286,0.4899192271677981,0.41600000000000004,0.784765671,0.8691942857142918,0.8249499999996013,0.8307199999997588,0.8691942857142918,-999.0,49.964375,-999.0,49.964375,-999.0,0.5955287521224334,5596.7,0.5955287521224334,25322026397.0,25324026402.0,25324026402.0,25322026397.0
2023-08-04,0.34852941176470587,0.4077080723148641,0.33166666666666667,0.773286335,0.8734294117647207,0.8900999999995682,0.8187999999997791,0.8734294117647207,-999.0,42.765,-999.0,42.765,-999.0,0.6777101828189571,5855.5,0.6777101828189571,25322026397.0,25331026416.0,25329026413.0,25322026397.0
2023-08-05,0.35089855072463766,0.4464881308121254,0.6877659574468086,0.823449985,0.8750202898550867,0.9260180180180373,0.9137489361701682,0.8750202898550867,-999.0,52.741171171171175,-999.0,52.741171171171175,-999.0,0.5514571634750924,5293.563829787234,0.5514571634750924,25322026397.0,25322026397.0,25322026398.0,25322026397.0
2023-08-06,0.3508823529411765,0.5129800077520696,0.4716279069767442,0.824324863,0.8818411764706124,0.8805928571428469,0.899162790697668,0.8818411764706124,-999.0,44.83517857142857,-999.0,44.83517857142857,-999.0,0.6433937291855133,6641.6511627906975,0.6433937291855133,25322026398.0,25322026397.0,25322026397.0,25322026398.0
2023-08-07,0.3537101449275362,0.500874253409545,0.5366666666666666,0.81719723,0.8745565217391673,0.6807999999998681,0.969600000000146,0.8745565217391673,-999.0,45.46333333333333,-999.0,45.46333333333333,-999.0,0.3458782309809744,5440.333333333333,0.3458782309809744,25322026398.0,25322026397.0,25323026396.0,25322026398.0
