date,MCD43A3,MOD09GA,MOD10A1,AWS,glacier_fraction_MCD43A3,glacier_fraction_MOD09GA,glacier_fraction_MOD10A1,glacier_fraction,solar_zenith_MCD43A3,solar_zenith_MOD09GA,solar_zenith_MOD10A1,solar_zenith,ndsi_MCD43A3,ndsi_MOD09GA,ndsi_MOD10A1,ndsi,pixel_id_MCD43A3,pixel_id_MOD09GA,pixel_id_MOD10A1,pixel_id
2010-09-27,0.36283333333333334,,,0.73,0.8790666666666667,,,0.8790666666666667,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2010-09-28,0.3545555555555555,,,0.69,0.8103555555555556,,,0.8103555555555556,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2010-09-29,0.3985,0.5789350577083333,0.6083333333333334,0.63,0.8274000000000001,0.8668333333333335,0.8668333333333335,0.8274000000000001,-999.0,55.29583333333333,-999.0,55.29583333333333,-999.0,0.866438144275,8555.75,0.866438144275,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2010-09-30,0.4,0.5644593874333333,0.5266666666666667,0.63,0.8274000000000001,0.8668333333333335,0.8668333333333335,0.8274000000000001,-999.0,53.97833333333333,-999.0,53.97833333333333,-999.0,0.7717200444166666,7651.916666666667,0.7717200444166666,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2011-06-05,,0.6203483017538461,0.6292307692307693,0.59,,0.8553846153846154,0.8553846153846154,0.8553846153846154,,32.49230769230769,-999.0,32.49230769230769,,0.9214661829461538,9144.153846153846,0.9214661829461538,,9427025676.0,9427025676.0,9427025676.0
2011-06-06,,0.5492036371461538,0.4915384615384616,0.59,,0.8553846153846154,0.8553846153846154,0.8553846153846154,,29.13769230769231,-999.0,29.13769230769231,,0.8425856522384615,8400.76923076923,0.8425856522384615,,9427025676.0,9427025676.0,9427025676.0
2011-06-10,,0.6113506850181818,0.5741666666666666,0.56,,0.8929818181818182,0.8668333333333335,0.8929818181818182,,30.507272727272724,-999.0,30.507272727272724,,0.9060137417,9031.083333333334,0.9060137417,,9427025678.0,9427025676.0,9427025678.0
2011-06-22,,0.65778504853,0.5915384615384615,0.6,,0.9104800000000001,0.8553846153846154,0.9104800000000001,,28.578999999999997,-999.0,28.578999999999997,,0.9227878733000001,9143.692307692309,0.9227878733000001,,9427025678.0,9427025676.0,9427025678.0
2011-06-27,,0.6628056069818182,0.6016666666666667,0.62,,0.8324727272727273,0.8464333333333333,0.8324727272727273,,27.89090909090909,-999.0,27.89090909090909,,0.9023870846909091,8902.833333333334,0.9023870846909091,,9427025676.0,9427025676.0,9427025676.0
2011-06-28,,0.8233209824461538,0.8176923076923076,0.58,,0.8553846153846154,0.8553846153846154,0.8553846153846154,,31.717692307692307,-999.0,31.717692307692307,,0.7414569808615384,7302.153846153846,0.7414569808615384,,9427025676.0,9427025676.0,9427025676.0
2011-07-05,,0.59603588905,0.5672727272727273,0.53,,0.84392,0.8324727272727273,0.84392,,31.722,-999.0,31.722,,0.8953948793300001,8934.545454545454,0.8953948793300001,,9427025676.0,9427025676.0,9427025676.0
2011-07-06,,0.5547396913692307,0.4984615384615385,0.53,,0.8553846153846154,0.8553846153846154,0.8553846153846154,,28.843846153846155,-999.0,28.843846153846155,,0.8859290958153847,8838.153846153846,0.8859290958153847,,9427025676.0,9427025676.0,9427025676.0
2011-07-07,,0.42868871235,0.575,0.52,,0.9814,0.7982,0.9814,,33.12,-999.0,33.12,,0.7971233914,8336.0,0.7971233914,,9430025674.0,9427025679.0,9430025674.0
2011-07-11,0.35366666666666663,0.3281882712,0.31,0.54,0.9596,0.8548,0.8548,0.9596,-999.0,28.82,-999.0,28.82,-999.0,0.7908915972,7781.0,0.7908915972,9428025676.0,9430025676.0,9430025676.0,9428025676.0
2011-07-12,0.35433333333333333,,,0.52,0.9596,,,0.9596,-999.0,,,,-999.0,,,,9428025676.0,,,9428025676.0
2011-07-13,0.35433333333333333,,,0.55,0.9596,,,0.9596,-999.0,,,,-999.0,,,,9428025676.0,,,9428025676.0
2011-07-14,0.355,,,0.54,0.9596,,,0.9596,-999.0,,,,-999.0,,,,9428025676.0,,,9428025676.0
2011-07-15,0.35533333333333333,,,0.77,0.9596,,,0.9596,-999.0,,,,-999.0,,,,9428025676.0,,,9428025676.0
2011-07-16,,,0.52,0.57,,,0.9898666666666666,0.9898666666666666,,,-999.0,,,,7047.0,7047.0,,,9428025678.0,9428025678.0
2011-07-17,,0.553253413825,0.55,0.52,,0.7832,0.871,0.7832,,31.41,-999.0,31.41,,0.86579965125,8769.666666666666,0.86579965125,,9427025676.0,9427025678.0,9427025676.0
2011-07-18,,0.33282775686666666,,0.52,,0.9812,,0.9812,,36.65333333333333,,36.65333333333333,,0.6627329109666666,,0.6627329109666666,,9428025678.0,,9428025678.0
2011-07-23,0.3671,,,0.73,0.9104800000000001,,,0.9104800000000001,-999.0,,,,-999.0,,,,9427025678.0,,,9427025678.0
2011-07-24,0.3673,0.56535691685,0.5525,0.59,0.9104800000000001,0.9814,0.9879,0.9104800000000001,-999.0,32.33,-999.0,32.33,-999.0,0.89257995325,8794.5,0.89257995325,9427025678.0,9430025674.0,9429025676.0,9427025678.0
2011-07-25,0.34575,,,0.5,0.8914666666666666,,,0.8914666666666666,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2011-07-26,0.34558333333333335,,,0.53,0.8914666666666666,,,0.8914666666666666,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2011-07-27,0.3371111111111111,,,0.53,0.8656,,,0.8656,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2011-07-28,0.33755555555555555,,,0.51,0.8656,,,0.8656,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2011-07-29,0.3245454545454545,,,0.5,0.8892363636363637,,,0.8892363636363637,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2011-07-30,0.3246363636363636,0.45858028458,0.5325,0.49,0.8892363636363637,0.86904,0.9924,0.8892363636363637,-999.0,36.404,-999.0,36.404,-999.0,0.696905923,8712.0,0.696905923,9427025677.0,9427025678.0,9428025677.0,9427025677.0
2011-07-31,0.32390909090909087,0.4091198535,0.4366666666666667,0.49,0.8892363636363637,0.8548,0.9486666666666667,0.8892363636363637,-999.0,33.56,-999.0,33.56,-999.0,0.6918594687,7886.0,0.6918594687,9427025677.0,9430025676.0,9429025677.0,9427025677.0
2011-08-01,0.3235454545454546,0.4519471960857143,0.5499999999999999,0.49,0.8892363636363637,0.8606285714285714,0.7725333333333334,0.8892363636363637,-999.0,36.535714285714285,-999.0,36.535714285714285,-999.0,0.6354366683857143,7527.0,0.6354366683857143,9427025677.0,9427025678.0,9427025678.0,9427025677.0
2011-08-02,0.3256363636363636,0.44990285758,0.4166666666666667,0.49,0.8892363636363637,0.97712,0.9600666666666666,0.8892363636363637,-999.0,34.738,-999.0,34.738,-999.0,0.8229175478,8289.5,0.8229175478,9427025677.0,9428025676.0,9427025677.0,9427025677.0
2011-08-03,0.32527272727272727,,,0.48,0.8892363636363637,,,0.8892363636363637,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2011-08-04,0.32499999999999996,0.5977391952,0.52,0.48,0.8892363636363637,0.9808,0.7886,0.8892363636363637,-999.0,36.05,-999.0,36.05,-999.0,0.92,7714.0,0.92,9427025677.0,9428025678.0,9427025679.0,9427025677.0
2011-08-05,0.3239166666666667,,,0.49,0.8503333333333334,,,0.8503333333333334,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2011-08-06,0.324,,,0.48,0.8503333333333334,,,0.8503333333333334,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2011-08-07,0.32408333333333333,,,0.48,0.8503333333333334,,,0.8503333333333334,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2011-08-08,0.3592857142857143,,,0.47,0.8882285714285715,,,0.8882285714285715,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2011-08-09,0.35957142857142854,,,0.47,0.8882285714285715,,,0.8882285714285715,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2011-08-10,0.4146666666666667,,,0.47,0.9928,,,0.9928,-999.0,,,,-999.0,,,,9428025677.0,,,9428025677.0
2011-08-11,0.4146666666666667,,,0.47,0.9928,,,0.9928,-999.0,,,,-999.0,,,,9428025677.0,,,9428025677.0
2011-08-12,0.3628571428571429,,0.3,0.41,0.8289142857142858,,0.5964,0.8289142857142858,-999.0,,-999.0,,-999.0,,4324.0,4324.0,9427025676.0,,9427025679.0,9427025676.0
2011-08-13,0.34750000000000003,0.4769397377,0.41500000000000004,0.33,0.83664,0.8493999999999999,0.9946,0.83664,-999.0,38.875,-999.0,38.875,-999.0,0.7464572173499999,8410.5,0.7464572173499999,9427025676.0,9428025675.0,9428025677.0,9427025676.0
2011-08-14,0.34575,0.3263379376769231,0.2938461538461538,0.27,0.89235,0.8553846153846154,0.8553846153846154,0.89235,-999.0,36.87692307692308,-999.0,36.87692307692308,-999.0,0.7243466312692307,7171.2307692307695,0.7243466312692307,9427025679.0,9427025676.0,9427025676.0,9427025679.0
2011-08-15,0.34600000000000003,,,0.65,0.89235,,,0.89235,-999.0,,,,-999.0,,,,9427025679.0,,,9427025679.0
2011-08-16,0.3465,,,0.66,0.89235,,,0.89235,-999.0,,,,-999.0,,,,9427025679.0,,,9427025679.0
2011-08-17,0.30691666666666667,,,0.5,0.8537666666666667,,,0.8537666666666667,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2011-08-18,0.31376923076923074,,,0.38,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2011-08-19,0.3140769230769231,0.35244195806,0.21,0.37,0.8553846153846154,0.9245599999999999,0.9628,0.8553846153846154,-999.0,43.78,-999.0,43.78,-999.0,0.60027112362,2782.0,0.60027112362,9427025676.0,9428025675.0,9430025674.0,9427025676.0
2011-08-20,0.3249230769230769,0.3911370092875,0.37625,0.31,0.8553846153846154,0.9629,0.9432,0.8553846153846154,-999.0,40.473749999999995,-999.0,40.473749999999995,-999.0,0.75177282815,7526.375,0.75177282815,9427025676.0,9428025676.0,9427025678.0,9427025676.0
2011-08-21,0.29230769230769227,0.370566037475,0.35,0.27,0.8553846153846154,0.81215,0.5964,0.8553846153846154,-999.0,38.915,-999.0,38.915,-999.0,0.68798777905,5698.0,0.68798777905,9427025676.0,9427025676.0,9427025679.0,9427025676.0
2011-08-22,0.292,,,0.21,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2011-08-23,0.2927692307692308,0.3960971701,,0.21,0.8553846153846154,0.7880571428571429,,0.8553846153846154,-999.0,39.910000000000004,,39.910000000000004,-999.0,0.5452029153142857,,0.5452029153142857,9427025676.0,9427025676.0,,9427025676.0
2011-08-24,0.29284615384615387,0.34085462635,,0.25,0.8553846153846154,0.93005,,0.8553846153846154,-999.0,43.50875,,43.50875,-999.0,0.498153508275,,0.498153508275,9427025676.0,9428025675.0,,9427025676.0
2011-08-25,0.29433333333333334,,,0.23,0.8440666666666666,,,0.8440666666666666,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2011-08-26,0.32,,,0.25,0.8301090909090909,,,0.8301090909090909,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2011-08-27,0.3200909090909091,0.38000619425000004,0.31,0.25,0.8301090909090909,0.9104800000000001,0.9567333333333333,0.8301090909090909,-999.0,42.31,-999.0,42.31,-999.0,0.7846387423900001,7805.333333333333,0.7846387423900001,9427025676.0,9427025678.0,9428025676.0,9427025676.0
2011-08-28,0.30141666666666667,0.32893158293636365,0.37714285714285717,0.26,0.8914666666666666,0.8929818181818182,0.7993714285714286,0.8914666666666666,-999.0,41.17363636363636,-999.0,41.17363636363636,-999.0,0.6657444173636363,7560.571428571428,0.6657444173636363,9427025677.0,9427025678.0,9427025676.0,9427025677.0
2011-08-29,0.3245,0.3165298735125,0.2333333333333333,0.25,0.8699999999999999,0.81215,0.9707333333333333,0.8699999999999999,-999.0,43.70375,-999.0,43.70375,-999.0,0.660513561775,5751.5,0.660513561775,9427025677.0,9427025676.0,9428025677.0,9427025677.0
2011-08-30,0.3342727272727273,,,0.24,0.829309090909091,,,0.829309090909091,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2011-08-31,0.33390909090909093,,,0.9,0.829309090909091,,,0.829309090909091,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2011-09-01,0.3316363636363637,,,0.87,0.829309090909091,,,0.829309090909091,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2011-09-02,0.3090833333333333,,,0.84,0.8668333333333335,,,0.8668333333333335,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2011-09-03,0.31175,0.7514972217923077,0.7053846153846154,0.73,0.8668333333333335,0.8553846153846154,0.8553846153846154,0.8668333333333335,-999.0,44.36076923076923,-999.0,44.36076923076923,-999.0,0.8024522638461539,7930.615384615385,0.8024522638461539,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2011-09-04,0.30541666666666667,0.51246939682,0.521,0.67,0.8668333333333335,0.8302400000000001,0.8302400000000001,0.8668333333333335,-999.0,46.08,-999.0,46.08,-999.0,0.74949892084,7637.0,0.74949892084,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2011-09-05,0.3213076923076923,0.63295349003,0.6127272727272728,0.63,0.8553846153846154,0.9104800000000001,0.9072363636363636,0.8553846153846154,-999.0,45.671,-999.0,45.671,-999.0,0.88792776144,8771.636363636364,0.88792776144,9427025676.0,9427025678.0,9427025677.0,9427025676.0
2011-09-06,0.3140769230769231,0.4650594154090909,0.47500000000000003,0.52,0.8553846153846154,0.8929818181818182,0.7913,0.8553846153846154,-999.0,44.49454545454545,-999.0,44.49454545454545,-999.0,0.7321894518636364,7913.625,0.7321894518636364,9427025676.0,9427025678.0,9427025676.0,9427025676.0
2011-09-07,0.32453846153846155,0.435913536,0.45,0.36,0.8553846153846154,0.81215,0.8590666666666666,0.8553846153846154,-999.0,47.1,-999.0,47.1,-999.0,0.74960905985,7920.0,0.74960905985,9427025676.0,9427025676.0,9427025679.0,9427025676.0
2011-09-08,0.32581818181818184,0.39162330605,0.386,0.34,0.8914181818181818,0.8302400000000001,0.78312,0.8914181818181818,-999.0,45.483999999999995,-999.0,45.483999999999995,-999.0,0.75759538244,7746.6,0.75759538244,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2011-09-09,0.30172727272727273,0.3176259100666667,,0.33,0.8623636363636364,0.8492666666666667,,0.8623636363636364,-999.0,48.625,,48.625,-999.0,0.5857973420666667,,0.5857973420666667,9427025676.0,9427025676.0,,9427025676.0
2011-09-10,0.3140909090909091,0.398787654575,0.364,0.33,0.8623636363636364,0.79505,0.876,0.8623636363636364,-999.0,46.59375,-999.0,46.59375,-999.0,0.8295331599625,8202.2,0.8295331599625,9427025676.0,9427025676.0,9427025678.0,9427025676.0
2011-09-11,0.3010909090909091,0.2465679483230769,0.2833333333333333,0.29,0.8623636363636364,0.8553846153846154,0.8869333333333334,0.8623636363636364,-999.0,46.26615384615385,-999.0,46.26615384615385,-999.0,0.46639616199,5114.0,0.46639616199,9427025676.0,9427025676.0,9427025677.0,9427025676.0
2011-09-12,0.3408888888888889,0.3199825814461539,0.33999999999999997,0.28,0.8488888888888889,0.8553846153846154,0.7893714285714285,0.8488888888888889,-999.0,47.82076923076923,-999.0,47.82076923076923,-999.0,0.7228027887076922,7725.285714285715,0.7228027887076922,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2011-09-13,0.3336363636363636,,,0.3,0.8430909090909092,,,0.8430909090909092,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2011-09-14,0.33409090909090905,,,0.29,0.8430909090909092,,,0.8430909090909092,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2011-09-15,0.32481818181818184,,,0.3,0.8430909090909092,,,0.8430909090909092,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2011-09-16,0.3219090909090909,,,0.62,0.8430909090909092,,,0.8430909090909092,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2011-09-17,0.3582222222222222,,,0.76,0.8388444444444444,,,0.8388444444444444,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2011-09-18,0.3635555555555555,,,0.76,0.8388444444444444,,,0.8388444444444444,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2011-09-19,0.3526666666666667,,,0.86,0.8047333333333334,,,0.8047333333333334,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2011-09-20,0.3496,0.6083735038153846,0.6038461538461539,0.87,0.79072,0.8553846153846154,0.8553846153846154,0.79072,-999.0,51.27923076923077,-999.0,51.27923076923077,-999.0,0.7155825758692308,6794.076923076923,0.7155825758692308,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2011-09-21,0.5205,0.7137583156846153,0.7007692307692307,0.83,0.9814,0.8553846153846154,0.8553846153846154,0.9814,-999.0,51.37230769230769,-999.0,51.37230769230769,-999.0,0.8536030126307692,8462.153846153846,0.8536030126307692,9430025674.0,9427025676.0,9427025676.0,9430025674.0
2011-09-22,0.487,,,0.65,0.9628,,,0.9628,-999.0,,,,-999.0,,,,9430025674.0,,,9430025674.0
2011-09-23,0.456,,,0.19,0.916,,,0.916,-999.0,,,,-999.0,,,,9428025676.0,,,9428025676.0
2011-09-24,0.456,0.27148902933076924,0.25545454545454543,0.24,0.916,0.8553846153846154,0.8324727272727273,0.916,-999.0,51.48230769230769,-999.0,51.48230769230769,-999.0,0.6315261119692308,6502.636363636364,0.6315261119692308,9428025676.0,9427025676.0,9427025676.0,9428025676.0
2011-09-25,0.46,0.88148546935,,0.27,0.916,0.6747000000000001,,0.916,-999.0,54.195,,54.195,-999.0,0.40302532755,,0.40302532755,9428025676.0,9427025676.0,,9428025676.0
2011-09-26,0.464,,,0.46,0.916,,,0.916,-999.0,,,,-999.0,,,,9428025676.0,,,9428025676.0
2011-09-27,0.506,,,0.74,0.817,,,0.817,-999.0,,,,-999.0,,,,9428025675.0,,,9428025675.0
2011-09-28,0.47900000000000004,,,0.82,0.8656,,,0.8656,-999.0,,,,-999.0,,,,9428025675.0,,,9428025675.0
2011-09-29,0.498,0.7309198228714286,0.662,0.89,0.8656,0.8981714285714286,0.8302400000000001,0.8656,-999.0,53.23,-999.0,53.23,-999.0,0.6501445472142857,6401.0,0.6501445472142857,9428025675.0,9427025678.0,9427025676.0,9428025675.0
2011-09-30,0.5155000000000001,0.6200500057461539,0.6483333333333333,0.79,0.817,0.8553846153846154,0.8464333333333333,0.817,-999.0,54.95076923076923,-999.0,54.95076923076923,-999.0,0.8285991120461538,8272.666666666666,0.8285991120461538,9428025675.0,9427025676.0,9427025676.0,9428025675.0
2012-06-12,,0.7827555089999999,0.7466666666666667,0.71,,0.7941333333333334,0.7799333333333333,0.7941333333333334,,30.383333333333336,-999.0,30.383333333333336,,0.9067141936333334,9077.833333333334,0.9067141936333334,,9427025678.0,9427025676.0,9427025678.0
2012-06-21,,0.6960935720727273,0.6591666666666667,0.66,,0.8324727272727273,0.8464333333333333,0.8324727272727273,,30.85363636363636,-999.0,30.85363636363636,,0.9147928518818182,9138.416666666666,0.9147928518818182,,9427025676.0,9427025676.0,9427025676.0
2012-07-04,0.412,,,0.71,0.9988,,,0.9988,-999.0,,,,-999.0,,,,9429025676.0,,,9429025676.0
2012-07-05,0.412,0.6143919796615385,0.5661538461538462,0.63,0.9988,0.8553846153846154,0.8553846153846154,0.9988,-999.0,30.73076923076923,-999.0,30.73076923076923,-999.0,0.8711970168692307,8633.76923076923,0.8711970168692307,9429025676.0,9427025676.0,9427025676.0,9429025676.0
2012-07-06,0.412,0.3373790521428571,0.23666666666666666,0.61,0.9988,0.9408,0.8656,0.9988,-999.0,28.46,-999.0,28.46,-999.0,0.48439664985714287,5793.333333333333,0.48439664985714287,9429025676.0,9428025675.0,9428025675.0,9429025676.0
2012-07-07,0.412,0.5411439661666667,0.538,0.6,0.9988,0.9392,0.96128,0.9988,-999.0,32.0,-999.0,32.0,-999.0,0.8616960873666667,8369.8,0.8616960873666667,9429025676.0,9430025674.0,9429025676.0,9429025676.0
2012-07-08,0.412,0.5947944993000001,0.55,0.6,0.9988,0.97712,0.89525,0.9988,-999.0,29.157999999999998,-999.0,29.157999999999998,-999.0,0.9042388137399999,9021.75,0.9042388137399999,9429025676.0,9428025676.0,9427025677.0,9429025676.0
2012-07-09,0.39999999999999997,,,0.61,0.9052000000000001,,,0.9052000000000001,-999.0,,,,-999.0,,,,9428025675.0,,,9428025675.0
2012-07-10,0.39999999999999997,0.5978322750571429,0.52875,0.62,0.9052000000000001,0.8981714285714286,0.7892,0.9052000000000001,-999.0,30.05857142857143,-999.0,30.05857142857143,-999.0,0.9310872485857143,9071.875,0.9310872485857143,9428025675.0,9427025678.0,9427025676.0,9428025675.0
2012-07-11,0.38275,0.431333304325,0.4336363636363636,0.62,0.9196,0.9629,0.8849818181818182,0.9196,-999.0,28.765,-999.0,28.765,-999.0,0.7296758180999999,7581.636363636364,0.7296758180999999,9428025675.0,9428025676.0,9427025677.0,9428025675.0
2012-07-12,0.40066666666666667,,,0.63,0.9052000000000001,,,0.9052000000000001,-999.0,,,,-999.0,,,,9428025675.0,,,9428025675.0
2012-07-13,0.40066666666666667,,,0.63,0.9052000000000001,,,0.9052000000000001,-999.0,,,,-999.0,,,,9428025675.0,,,9428025675.0
2012-07-14,0.40066666666666667,,,0.67,0.9052000000000001,,,0.9052000000000001,-999.0,,,,-999.0,,,,9428025675.0,,,9428025675.0
2012-07-15,0.3835,,,0.7,0.8464333333333333,,,0.8464333333333333,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2012-07-16,0.38208333333333333,,,0.65,0.8464333333333333,,,0.8464333333333333,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2012-07-17,0.3809166666666666,,,0.62,0.8464333333333333,,,0.8464333333333333,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2012-07-18,0.3798333333333333,,,0.62,0.8464333333333333,,,0.8464333333333333,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2012-07-19,0.3785,,,0.61,0.8464333333333333,,,0.8464333333333333,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2012-07-20,0.379,,,0.62,0.9912,,,0.9912,-999.0,,,,-999.0,,,,9429025677.0,,,9429025677.0
2012-07-21,0.379,,,0.63,0.9912,,,0.9912,-999.0,,,,-999.0,,,,9429025677.0,,,9429025677.0
2012-07-22,0.3476666666666666,0.4674948891666666,0.46900000000000003,0.59,0.8449333333333334,0.9166666666666666,0.8302400000000001,0.8449333333333334,-999.0,31.005555555555556,-999.0,31.005555555555556,-999.0,0.7825386625444444,8501.5,0.7825386625444444,9427025676.0,9427025678.0,9427025676.0,9427025676.0
